code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected
570,000570.SZ,苏常柴A,农用机械,20241216,5.72,53.11371799556487,53.11371799556487,0.0,3.39,6.3539,1205.71,4.983388704318934,sideways,BULL_TREND,88.06426366808097,49.83388704318934,12.0571,100.0,40.40153133214623,66.66666666666666,0.0,82.79758171608445,0.0,2,2,E_ablate_accel_vr1.2,True
600071,600071.SH,凤凰光学,元器件,20241216,23.35,45.31083561061661,45.31083561061661,0.0,1.96,4.8671,2969.99,4.1854739433729975,sideways,BULL_TREND,48.54268271702418,41.854739433729975,29.6999,40.0,89.41841081156548,30.0,0.0,52.05544263096563,0.0,3,3,E_ablate_accel_vr1.2,True
938,000938.SZ,紫光股份,IT设备,20241217,25.6,58.35417084559214,52.790476413585054,5.56369443200708,2.19,4.2453,20997.9,3.1037093111279344,bear,BULL_TREND,56.54654349132243,31.037093111279347,100.0,80.0,55.6369443200708,33.33333333333333,0.0,77.58223371946147,0.0,1,1,A_recovered_proxy_vr1.5,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,52.65035593138742,52.65035593138742,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,43.8325035140204,66.66666666666666,0.0,100.0,0.0,2,2,A_recovered_proxy_vr1.5,True
600072,600072.SH,中船科技,电气设备,20241217,13.65,49.8485672699419,49.8485672699419,0.0,2.29,4.0077,8866.26,3.2600992204110493,bear,BULL_TREND,59.76737991611096,32.60099220411049,88.6626,40.0,55.607741688772265,0.0,0.0,74.55710125147789,0.0,3,3,A_recovered_proxy_vr1.5,True
938,000938.SZ,紫光股份,IT设备,20241217,25.6,52.790476413585054,52.790476413585054,0.0,2.19,4.2453,20997.9,3.1037093111279344,bear,BULL_TREND,56.54654349132243,31.037093111279347,100.0,80.0,55.6369443200708,33.33333333333333,0.0,77.58223371946147,0.0,1,1,B_pure_quant_vr1.5,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,52.65035593138742,52.65035593138742,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,43.8325035140204,66.66666666666666,0.0,100.0,0.0,2,2,B_pure_quant_vr1.5,True
600072,600072.SH,中船科技,电气设备,20241217,13.65,49.8485672699419,49.8485672699419,0.0,2.29,4.0077,8866.26,3.2600992204110493,bear,BULL_TREND,59.76737991611096,32.60099220411049,88.6626,40.0,55.607741688772265,0.0,0.0,74.55710125147789,0.0,3,3,B_pure_quant_vr1.5,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,52.364119490155645,52.364119490155645,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,41.92426057247519,66.66666666666666,0.0,100.0,0.0,1,1,A_recovered_proxy_vr1.2,True
938,000938.SZ,紫光股份,IT设备,20241217,25.6,51.00830764580424,51.00830764580424,0.0,2.19,4.2453,20997.9,3.1037093111279344,bear,BULL_TREND,56.54654349132243,31.037093111279347,100.0,80.0,43.75581920153202,33.33333333333333,0.0,77.58223371946147,0.0,2,2,A_recovered_proxy_vr1.2,True
600072,600072.SH,中船科技,电气设备,20241217,13.65,49.72349139213537,49.72349139213537,0.0,2.29,4.0077,8866.26,3.2600992204110493,bear,BULL_TREND,59.76737991611096,32.60099220411049,88.6626,40.0,54.77390250339539,0.0,0.0,74.55710125147789,0.0,3,3,A_recovered_proxy_vr1.2,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,52.364119490155645,52.364119490155645,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,41.92426057247519,66.66666666666666,0.0,100.0,0.0,1,1,D_pure_quant_vr1.2,True
938,000938.SZ,紫光股份,IT设备,20241217,25.6,51.00830764580424,51.00830764580424,0.0,2.19,4.2453,20997.9,3.1037093111279344,bear,BULL_TREND,56.54654349132243,31.037093111279347,100.0,80.0,43.75581920153202,33.33333333333333,0.0,77.58223371946147,0.0,2,2,D_pure_quant_vr1.2,True
600072,600072.SH,中船科技,电气设备,20241217,13.65,49.72349139213537,49.72349139213537,0.0,2.29,4.0077,8866.26,3.2600992204110493,bear,BULL_TREND,59.76737991611096,32.60099220411049,88.6626,40.0,54.77390250339539,0.0,0.0,74.55710125147789,0.0,3,3,D_pure_quant_vr1.2,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,46.07548040428436,46.07548040428436,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,41.92426057247519,66.66666666666666,0.0,100.0,0.0,1,1,E_ablate_sector_vr1.2,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,47.9884904680503,47.9884904680503,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,39.73340042510623,66.66666666666666,0.0,100.0,0.0,1,1,E_ablate_inflow_vr1.2,True
605167,605167.SH,利柏特,建筑工程,20241217,10.6,52.364119490155645,52.364119490155645,0.0,2.67,4.7771,3372.5,4.504504504504505,bear,BULL_TREND,70.84198709564146,45.04504504504504,33.725,80.0,41.92426057247519,66.66666666666666,0.0,100.0,0.0,1,1,E_ablate_accel_vr1.2,True
938,000938.SZ,紫光股份,IT设备,20241217,25.6,51.00830764580424,51.00830764580424,0.0,2.19,4.2453,20997.9,3.1037093111279344,bear,BULL_TREND,56.54654349132243,31.037093111279347,100.0,80.0,43.75581920153202,33.33333333333333,0.0,77.58223371946147,0.0,2,2,E_ablate_accel_vr1.2,True
600072,600072.SH,中船科技,电气设备,20241217,13.65,49.72349139213537,49.72349139213537,0.0,2.29,4.0077,8866.26,3.2600992204110493,bear,BULL_TREND,59.76737991611096,32.60099220411049,88.6626,40.0,54.77390250339539,0.0,0.0,74.55710125147789,0.0,3,3,E_ablate_accel_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,55.1674352964263,55.1674352964263,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.96878039490198,20.0,0.0,75.5,0.0,1,1,A_recovered_proxy_vr1.5,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,50.34944522232752,50.34944522232752,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.405294999727374,43.333333333333336,0.0,84.70906311050223,0.0,2,2,A_recovered_proxy_vr1.5,True
570,000570.SZ,苏常柴A,农用机械,20241218,5.71,45.24585229052566,45.24585229052566,0.0,1.97,6.3651,2287.32,5.1495016611295625,sideways,BULL_TREND,48.90978148408258,52.49169435215938,22.8732,100.0,46.70396407856415,20.0,0.0,73.22624162306508,0.0,3,3,A_recovered_proxy_vr1.5,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,55.1674352964263,55.1674352964263,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.96878039490198,20.0,0.0,75.5,0.0,1,1,B_pure_quant_vr1.5,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,50.34944522232752,50.34944522232752,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.405294999727374,43.333333333333336,0.0,84.70906311050223,0.0,2,2,B_pure_quant_vr1.5,True
570,000570.SZ,苏常柴A,农用机械,20241218,5.71,45.24585229052566,45.24585229052566,0.0,1.97,6.3651,2287.32,5.1495016611295625,sideways,BULL_TREND,48.90978148408258,52.49169435215938,22.8732,100.0,46.70396407856415,20.0,0.0,73.22624162306508,0.0,3,3,B_pure_quant_vr1.5,True
2017,002017.SZ,东信和平,通信设备,20241218,11.11,61.07372428266179,52.32762573450529,8.746098548156501,1.34,5.0345,4224.89,7.877280265339976,sideways,BULL_TREND,21.11165003415239,97.9546710889996,42.248900000000006,65.0,87.46098548156502,20.0,0.0,41.20016054314252,0.0,1,1,A_recovered_proxy_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,55.16086643580903,55.16086643580903,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.92498799078687,20.0,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.2,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,50.34698200637052,50.34698200637052,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.38887356001405,43.333333333333336,0.0,84.70906311050223,0.0,3,3,A_recovered_proxy_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,55.16086643580903,55.16086643580903,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.92498799078687,20.0,0.0,75.5,0.0,1,1,D_pure_quant_vr1.2,True
2017,002017.SZ,东信和平,通信设备,20241218,11.11,52.32762573450529,52.32762573450529,0.0,1.34,5.0345,4224.89,7.877280265339976,sideways,BULL_TREND,21.11165003415239,97.9546710889996,42.248900000000006,65.0,87.46098548156502,20.0,0.0,41.20016054314252,0.0,2,2,D_pure_quant_vr1.2,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,50.34698200637052,50.34698200637052,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.38887356001405,43.333333333333336,0.0,84.70906311050223,0.0,3,3,D_pure_quant_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,47.822118237191,47.822118237191,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.92498799078687,20.0,0.0,75.5,0.0,1,1,E_ablate_sector_vr1.2,True
603213,603213.SH,镇洋发展,化工原料,20241218,10.86,51.71712581527723,51.71712581527723,0.0,2.74,4.8212,-550.11,8.892617449664433,sideways,BULL_TREND,72.7087946592901,100.0,0.0,80.0,34.103219830450456,33.33333333333333,0.0,39.49201124165976,0.0,1,1,E_ablate_inflow_vr1.2,True
2017,002017.SZ,东信和平,通信设备,20241218,11.11,47.25775773450529,47.25775773450529,0.0,1.34,5.0345,4224.89,7.877280265339976,sideways,BULL_TREND,21.11165003415239,97.9546710889996,42.248900000000006,65.0,87.46098548156502,20.0,0.0,41.20016054314252,0.0,2,2,E_ablate_inflow_vr1.2,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,46.92118600637052,46.92118600637052,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.38887356001405,43.333333333333336,0.0,84.70906311050223,0.0,3,3,E_ablate_inflow_vr1.2,True
2017,002017.SZ,东信和平,通信设备,20241218,11.11,47.383606469328186,47.383606469328186,0.0,1.34,5.0345,4224.89,7.877280265339976,sideways,BULL_TREND,21.11165003415239,97.9546710889996,42.248900000000006,65.0,87.46098548156502,20.0,0.0,41.20016054314252,0.0,1,1,E_ablate_wyckoff_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,46.100866435809024,46.100866435809024,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.92498799078687,20.0,0.0,75.5,0.0,2,2,E_ablate_wyckoff_vr1.2,True
301175,301175.SZ,中科环保,环境保护,20241218,5.61,55.16086643580903,55.16086643580903,0.0,3.07,10.3241,7613.21,4.102564102564092,sideways,BULL_TREND,80.91193277977273,41.02564102564092,76.1321,60.0,48.92498799078687,20.0,0.0,75.5,0.0,1,1,E_ablate_accel_vr1.2,True
2017,002017.SZ,东信和平,通信设备,20241218,11.11,52.32762573450529,52.32762573450529,0.0,1.34,5.0345,4224.89,7.877280265339976,sideways,BULL_TREND,21.11165003415239,97.9546710889996,42.248900000000006,65.0,87.46098548156502,20.0,0.0,41.20016054314252,0.0,2,2,E_ablate_accel_vr1.2,True
1289,001289.SZ,龙源电力,新型电力,20241218,17.47,50.34698200637052,50.34698200637052,0.0,3.64,9.8261,2854.83,2.944444444444451,sideways,BULL_TREND,93.19692252119856,29.444444444444507,28.5483,60.0,43.38887356001405,43.333333333333336,0.0,84.70906311050223,0.0,3,3,E_ablate_accel_vr1.2,True
600584,600584.SH,长电科技,半导体,20241219,38.87,65.41500962950688,57.325879861922274,8.089129767584609,1.66,3.4154,27300.5,6.337349397590368,bear,BULL_TREND,36.55916207861,72.28915662650614,100.0,40.0,80.89129767584609,63.33333333333333,0.0,53.1574035729429,0.0,1,1,A_recovered_proxy_vr1.5,True
2771,002771.SZ,真视通,软件服务,20241219,18.99,56.71607592518798,51.16050674934972,5.555569175838258,1.76,8.5619,4181.27,7.365853658536594,bear,BULL_TREND,40.77877144312863,89.43089430894322,41.81270000000001,80.0,55.55569175838258,33.33333333333333,0.0,44.140298778915486,0.0,2,2,A_recovered_proxy_vr1.5,True
603300,603300.SH,海南华铁,多元金融,20241219,5.92,54.98891808372434,49.42185820919952,5.5670598745248245,1.67,5.4222,7863.4,6.031746031746031,bear,BULL_TREND,36.99240513496637,67.19576719576717,78.634,100.0,55.67059874524824,20.0,0.0,35.94825403875757,0.0,3,3,A_recovered_proxy_vr1.5,True
600584,600584.SH,长电科技,半导体,20241219,38.87,57.325879861922274,57.325879861922274,0.0,1.66,3.4154,27300.5,6.337349397590368,bear,BULL_TREND,36.55916207861,72.28915662650614,100.0,40.0,80.89129767584609,63.33333333333333,0.0,53.1574035729429,0.0,1,1,B_pure_quant_vr1.5,True
2771,002771.SZ,真视通,软件服务,20241219,18.99,51.16050674934972,51.16050674934972,0.0,1.76,8.5619,4181.27,7.365853658536594,bear,BULL_TREND,40.77877144312863,89.43089430894322,41.81270000000001,80.0,55.55569175838258,33.33333333333333,0.0,44.140298778915486,0.0,2,2,B_pure_quant_vr1.5,True
603300,603300.SH,海南华铁,多元金融,20241219,5.92,49.42185820919952,49.42185820919952,0.0,1.67,5.4222,7863.4,6.031746031746031,bear,BULL_TREND,36.99240513496637,67.19576719576717,78.634,100.0,55.67059874524824,20.0,0.0,35.94825403875757,0.0,3,3,B_pure_quant_vr1.5,True
301236,301236.SZ,软通动力,软件服务,20241219,60.91,58.53595312564417,53.466761467160985,5.069191658483184,1.34,6.7543,18244.84,9.61566998070931,bear,BULL_TREND,21.11165003415239,100.0,100.0,65.0,50.69191658483184,53.333333333333336,0.0,29.597869210466783,0.0,1,1,A_recovered_proxy_vr1.2,True
21,000021.SZ,深科技,元器件,20241219,20.0,57.57347235083068,49.22218272641809,8.351289624412585,1.47,3.881,17762.33,4.716531681753209,bear,BULL_TREND,27.790807753081985,47.165316817532094,100.0,40.0,83.51289624412584,66.66666666666666,0.0,43.92972959108987,0.0,2,2,A_recovered_proxy_vr1.2,True
600536,600536.SH,中国软件,软件服务,20241219,51.94,57.1433780205577,52.074186362074514,5.069191658483184,1.35,4.3655,19188.69,11.274342330030752,bear,BULL_TREND,21.647970363805317,100.0,100.0,40.0,50.69191658483184,30.0,0.0,29.23204495260471,0.0,3,3,A_recovered_proxy_vr1.2,True
301236,301236.SZ,软通动力,软件服务,20241219,60.91,53.466761467160985,53.466761467160985,0.0,1.34,6.7543,18244.84,9.61566998070931,bear,BULL_TREND,21.11165003415239,100.0,100.0,65.0,50.69191658483184,53.333333333333336,0.0,29.597869210466783,0.0,1,1,D_pure_quant_vr1.2,True
32,000032.SZ,深桑达A,建筑工程,20241219,18.49,52.825276472076695,52.825276472076695,0.0,1.47,3.3688,6781.95,8.826429980276147,bear,BULL_TREND,27.790807753081985,100.0,67.8195,80.0,45.339236622582426,66.66666666666666,0.0,43.65616616398299,0.0,2,2,D_pure_quant_vr1.2,True
600536,600536.SH,中国软件,软件服务,20241219,51.94,52.074186362074514,52.074186362074514,0.0,1.35,4.3655,19188.69,11.274342330030752,bear,BULL_TREND,21.647970363805317,100.0,100.0,40.0,50.69191658483184,30.0,0.0,29.23204495260471,0.0,3,3,D_pure_quant_vr1.2,True
32,000032.SZ,深桑达A,建筑工程,20241219,18.49,46.024390978689325,46.024390978689325,0.0,1.47,3.3688,6781.95,8.826429980276147,bear,BULL_TREND,27.790807753081985,100.0,67.8195,80.0,45.339236622582426,66.66666666666666,0.0,43.65616616398299,0.0,1,1,E_ablate_sector_vr1.2,True
301236,301236.SZ,软通动力,软件服务,20241219,60.91,45.862973979436205,45.862973979436205,0.0,1.34,6.7543,18244.84,9.61566998070931,bear,BULL_TREND,21.11165003415239,100.0,100.0,65.0,50.69191658483184,53.333333333333336,0.0,29.597869210466783,0.0,2,2,E_ablate_sector_vr1.2,True
2156,002156.SZ,通富微电,半导体,20241219,29.34,45.21893484426844,45.21893484426844,0.0,1.39,5.5262,8696.52,10.275229357798176,bear,BULL_TREND,23.75424414743913,100.0,86.96520000000001,65.0,41.45274409071144,30.0,0.0,36.30980943193191,0.0,3,3,E_ablate_sector_vr1.2,True
2771,002771.SZ,真视通,软件服务,20241219,18.99,45.27751473444784,45.27751473444784,0.0,1.76,8.5619,4181.27,7.365853658536594,bear,BULL_TREND,40.77877144312863,89.43089430894322,41.81270000000001,80.0,49.78590499237005,33.33333333333333,0.0,44.140298778915486,0.0,1,1,E_ablate_inflow_vr1.2,True
301236,301236.SZ,软通动力,软件服务,20241219,60.91,49.91501716190497,49.91501716190497,0.0,1.34,6.7543,18244.84,9.61566998070931,bear,BULL_TREND,21.11165003415239,100.0,100.0,65.0,50.69191658483184,53.333333333333336,0.0,29.597869210466783,0.0,1,1,E_ablate_wyckoff_vr1.2,True
600536,600536.SH,中国软件,软件服务,20241219,51.94,48.566340967761946,48.566340967761946,0.0,1.35,4.3655,19188.69,11.274342330030752,bear,BULL_TREND,21.647970363805317,100.0,100.0,40.0,50.69191658483184,30.0,0.0,29.23204495260471,0.0,2,2,E_ablate_wyckoff_vr1.2,True
32,000032.SZ,深桑达A,建筑工程,20241219,18.49,47.58653653239873,47.58653653239873,0.0,1.47,3.3688,6781.95,8.826429980276147,bear,BULL_TREND,27.790807753081985,100.0,67.8195,80.0,45.339236622582426,66.66666666666666,0.0,43.65616616398299,0.0,3,3,E_ablate_wyckoff_vr1.2,True
301236,301236.SZ,软通动力,软件服务,20241219,60.91,53.466761467160985,53.466761467160985,0.0,1.34,6.7543,18244.84,9.61566998070931,bear,BULL_TREND,21.11165003415239,100.0,100.0,65.0,50.69191658483184,53.333333333333336,0.0,29.597869210466783,0.0,1,1,E_ablate_accel_vr1.2,True
32,000032.SZ,深桑达A,建筑工程,20241219,18.49,52.825276472076695,52.825276472076695,0.0,1.47,3.3688,6781.95,8.826429980276147,bear,BULL_TREND,27.790807753081985,100.0,67.8195,80.0,45.339236622582426,66.66666666666666,0.0,43.65616616398299,0.0,2,2,E_ablate_accel_vr1.2,True
600536,600536.SH,中国软件,软件服务,20241219,51.94,52.074186362074514,52.074186362074514,0.0,1.35,4.3655,19188.69,11.274342330030752,bear,BULL_TREND,21.647970363805317,100.0,100.0,40.0,50.69191658483184,30.0,0.0,29.23204495260471,0.0,3,3,E_ablate_accel_vr1.2,True
2156,002156.SZ,通富微电,半导体,20241220,30.18,71.11960764868869,64.00605337410595,7.113554274582737,1.96,8.4574,11291.16,7.706422018348633,sideways,BULL_TREND,48.54268271702418,95.10703363914388,100.0,80.0,71.13554274582737,53.333333333333336,0.0,45.55098081006841,0.0,1,1,A_recovered_proxy_vr1.5,True
301269,301269.SZ,华大九天,半导体,20241220,129.42,66.86674849330235,59.753194218719614,7.113554274582737,1.69,3.942,10891.84,11.283246503975876,sideways,BULL_TREND,37.851162325372975,100.0,100.0,40.0,71.13554274582737,43.333333333333336,0.0,35.741170238306594,0.0,2,2,A_recovered_proxy_vr1.5,True
2484,002484.SZ,江海股份,元器件,20241220,17.14,66.40087515786522,58.82649542154216,7.574379736323056,2.08,4.5553,3076.29,15.190499752597724,sideways,BULL_TREND,52.82917641831838,98.09500247402276,30.7629,65.0,75.74379736323056,43.333333333333336,0.0,59.19493161729884,0.0,3,3,A_recovered_proxy_vr1.5,True
2156,002156.SZ,通富微电,半导体,20241220,30.18,64.00605337410595,64.00605337410595,0.0,1.96,8.4574,11291.16,7.706422018348633,sideways,BULL_TREND,48.54268271702418,95.10703363914388,100.0,80.0,71.13554274582737,53.333333333333336,0.0,45.55098081006841,0.0,1,1,B_pure_quant_vr1.5,True
301269,301269.SZ,华大九天,半导体,20241220,129.42,59.753194218719614,59.753194218719614,0.0,1.69,3.942,10891.84,11.283246503975876,sideways,BULL_TREND,37.851162325372975,100.0,100.0,40.0,71.13554274582737,43.333333333333336,0.0,35.741170238306594,0.0,2,2,B_pure_quant_vr1.5,True
2484,002484.SZ,江海股份,元器件,20241220,17.14,58.82649542154216,58.82649542154216,0.0,2.08,4.5553,3076.29,15.190499752597724,sideways,BULL_TREND,52.82917641831838,98.09500247402276,30.7629,65.0,75.74379736323056,43.333333333333336,0.0,59.19493161729884,0.0,3,3,B_pure_quant_vr1.5,True
2156,002156.SZ,通富微电,半导体,20241220,30.18,72.85619998090431,65.04800877343533,7.808191207468983,1.96,8.4574,11291.16,7.706422018348633,sideways,BULL_TREND,48.54268271702418,95.10703363914388,100.0,80.0,78.08191207468982,53.333333333333336,0.0,45.55098081006841,0.0,1,1,A_recovered_proxy_vr1.2,True
301269,301269.SZ,华大九天,半导体,20241220,129.42,68.60334082551798,60.79514961804899,7.808191207468983,1.69,3.942,10891.84,11.283246503975876,sideways,BULL_TREND,37.851162325372975,100.0,100.0,40.0,78.08191207468982,43.333333333333336,0.0,35.741170238306594,0.0,2,2,A_recovered_proxy_vr1.2,True
600667,600667.SH,太极实业,半导体,20241220,7.86,67.674043111409,59.865851903940026,7.808191207468983,2.93,5.8633,11939.44,3.321033210332109,sideways,BULL_TREND,77.54503323237616,33.210332103321086,100.0,65.0,78.08191207468982,43.333333333333336,0.0,69.33931710180414,0.0,3,3,A_recovered_proxy_vr1.2,True
2156,002156.SZ,通富微电,半导体,20241220,30.18,65.04800877343533,65.04800877343533,0.0,1.96,8.4574,11291.16,7.706422018348633,sideways,BULL_TREND,48.54268271702418,95.10703363914388,100.0,80.0,78.08191207468982,53.333333333333336,0.0,45.55098081006841,0.0,1,1,D_pure_quant_vr1.2,True
