code,ts_code,name,industry,select_date,close,score,score_base,news_proxy_boost,volume_ratio,turnover,main_net_inflow,drawdown_from_high,market_style,regime,factor_volume_ratio,factor_drawdown,factor_inflow,factor_turnover,factor_sector,factor_pattern,factor_counter_trend,factor_wyckoff,factor_accel,pre_threshold_rank,candidate_rank,variant,selected,failure_reason,buy_date,buy_price,exit_date_3d,return_3d,mae_3d,exit_date_5d,return_5d,mae_5d,exit_date_8d,return_8d,mae_8d
603227,603227.SH,雪峰科技,化工原料,20260515,8.84,72.81809748341885,72.81809748341885,0.0,2.98,3.7013,5696.95,12.648221343873512,sideways,BULL_TREND,78.76561653437184,100.0,56.9695,65.0,53.136955775428035,76.66666666666667,85.394,99.89687621841254,0.0,1,1,E_ablate_accel_vr1.2,True,,20260518,8.99,20260520,-3.2258064516129115,-4.783092324805338,20260522,-6.451612903225811,-6.785317018909898,20260527,-0.11123470522802492,-7.119021134593995
002150,002150.SZ,正泰电源,机械基件,20260515,29.72,62.234324474268035,62.234324474268035,0.0,2.13,9.1112,6809.19,9.417860408412078,sideways,BULL_TREND,54.54267152255567,100.0,68.0919,65.0,46.05605657518998,30.0,100.0,57.962502108560756,0.0,2,2,E_ablate_accel_vr1.2,True,,20260518,28.8,20260520,19.340277777777757,-0.3472222222222321,20260522,18.055555555555557,-0.3472222222222321,20260527,23.15972222222222,-0.3472222222222321
600382,600382.SH,广东明珠,普钢,20260515,9.06,59.87525172001463,59.87525172001463,0.0,1.79,6.0485,7518.71,12.294288480154885,sideways,BULL_TREND,41.99797937447659,100.0,75.1871,100.0,35.59048426137774,33.33333333333333,83.818,59.1122079313038,0.0,3,3,E_ablate_accel_vr1.2,True,,20260518,8.18,20260520,-1.589242053789719,-1.7114914425427896,20260522,16.870415647921778,-1.7114914425427896,20260527,1.5892420537897411,-1.7114914425427896
600157,600157.SH,永泰能源,火力发电,20260519,1.82,58.64707905766642,49.53513655087874,9.111942506787674,1.33,4.9682,54324.0,4.712041884816746,bear,BULL_TREND,20.57131228632325,47.12041884816746,100.0,80.0,91.11942506787673,33.33333333333333,0.0,42.56979395368836,0.0,1,1,A_recovered_proxy_vr1.2,True,,20260520,1.82,20260522,-4.94505494505495,-6.593406593406604,20260526,-3.8461538461538547,-6.593406593406604,20260529,0.0,-6.593406593406604
603918,603918.SH,金桥信息,软件服务,20260519,13.31,57.29553784926269,48.18905079327232,9.10648705599037,1.44,4.1739,3564.2,5.803255484784149,bear,BULL_TREND,26.303440583379377,63.387591413069146,35.641999999999996,65.0,91.06487055990368,33.33333333333333,0.0,60.44655419501194,0.0,2,2,A_recovered_proxy_vr1.2,True,,20260520,13.24,20260522,-5.362537764350462,-8.006042296072513,20260526,-9.29003021148036,-10.7250755287009,20260529,-15.030211480362542,-15.407854984894264
002212,002212.SZ,天融信,软件服务,20260519,7.63,50.392233745851506,41.285746689861135,9.10648705599037,1.21,3.0029,6761.26,4.385964912280708,bear,BULL_TREND,13.750352374993488,43.859649122807085,67.6126,40.0,91.06487055990368,33.33333333333333,0.0,38.09697591410657,0.0,3,3,A_recovered_proxy_vr1.2,True,,20260520,7.61,20260522,-4.5992115637319415,-6.044678055190533,20260526,-5.650459921156381,-6.701708278580821,20260529,-13.009198423127465,-13.272010512483579
600157,600157.SH,永泰能源,火力发电,20260519,1.82,49.53513655087874,49.53513655087874,0.0,1.33,4.9682,54324.0,4.712041884816746,bear,BULL_TREND,20.57131228632325,47.12041884816746,100.0,80.0,91.11942506787673,33.33333333333333,0.0,42.56979395368836,0.0,1,1,D_pure_quant_vr1.2,True,,20260520,1.82,20260522,-4.94505494505495,-6.593406593406604,20260526,-3.8461538461538547,-6.593406593406604,20260529,0.0,-6.593406593406604
603918,603918.SH,金桥信息,软件服务,20260519,13.31,48.18905079327232,48.18905079327232,0.0,1.44,4.1739,3564.2,5.803255484784149,bear,BULL_TREND,26.303440583379377,63.387591413069146,35.641999999999996,65.0,91.06487055990368,33.33333333333333,0.0,60.44655419501194,0.0,2,2,D_pure_quant_vr1.2,True,,20260520,13.24,20260522,-5.362537764350462,-8.006042296072513,20260526,-9.29003021148036,-10.7250755287009,20260529,-15.030211480362542,-15.407854984894264
600157,600157.SH,永泰能源,火力发电,20260519,1.82,49.53513655087874,49.53513655087874,0.0,1.33,4.9682,54324.0,4.712041884816746,bear,BULL_TREND,20.57131228632325,47.12041884816746,100.0,80.0,91.11942506787673,33.33333333333333,0.0,42.56979395368836,0.0,1,1,E_ablate_accel_vr1.2,True,,20260520,1.82,20260522,-4.94505494505495,-6.593406593406604,20260526,-3.8461538461538547,-6.593406593406604,20260529,0.0,-6.593406593406604
603918,603918.SH,金桥信息,软件服务,20260519,13.31,48.18905079327232,48.18905079327232,0.0,1.44,4.1739,3564.2,5.803255484784149,bear,BULL_TREND,26.303440583379377,63.387591413069146,35.641999999999996,65.0,91.06487055990368,33.33333333333333,0.0,60.44655419501194,0.0,2,2,E_ablate_accel_vr1.2,True,,20260520,13.24,20260522,-5.362537764350462,-8.006042296072513,20260526,-9.29003021148036,-10.7250755287009,20260529,-15.030211480362542,-15.407854984894264
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,64.43813927719023,57.387032336418734,7.051106940771501,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,70.511069407715,33.33333333333333,0.0,64.54440098940545,0.0,1,1,A_recovered_proxy_vr1.5,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
600635,600635.SH,大众公用,供气供热,20260520,5.53,62.390805585666556,55.33969864489505,7.051106940771501,2.62,5.6261,6667.01,3.826086956521735,bear,BULL_TREND,69.47834058813628,38.26086956521735,66.6701,100.0,70.511069407715,0.0,0.0,75.5,0.0,2,2,A_recovered_proxy_vr1.5,True,,20260521,5.4,20260525,1.4814814814814836,-1.1111111111111183,20260527,7.592592592592573,-1.1111111111111183,20260601,-0.7407407407407418,-3.888888888888886
002584,002584.SZ,西陇科学,化工原料,20260520,8.46,54.12581896410722,46.267762425498084,7.858056538609134,2.42,10.9704,4690.83,0.47058823529410765,bear,BULL_TREND,63.75035237499349,4.705882352941076,46.9083,65.0,78.58056538609134,63.33333333333333,0.0,82.70536092310095,0.0,3,3,A_recovered_proxy_vr1.5,True,,20260521,8.46,20260525,-0.11820330969268822,-7.801418439716324,20260527,-5.910165484633579,-7.801418439716324,20260601,-10.165484633569754,-12.529550827423176
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,57.387032336418734,57.387032336418734,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,70.511069407715,33.33333333333333,0.0,64.54440098940545,0.0,1,1,B_pure_quant_vr1.5,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
600635,600635.SH,大众公用,供气供热,20260520,5.53,55.33969864489505,55.33969864489505,0.0,2.62,5.6261,6667.01,3.826086956521735,bear,BULL_TREND,69.47834058813628,38.26086956521735,66.6701,100.0,70.511069407715,0.0,0.0,75.5,0.0,2,2,B_pure_quant_vr1.5,True,,20260521,5.4,20260525,1.4814814814814836,-1.1111111111111183,20260527,7.592592592592573,-1.1111111111111183,20260601,-0.7407407407407418,-3.888888888888886
002042,002042.SZ,华孚时尚,纺织,20260520,5.13,51.30972164765696,51.30972164765696,0.0,1.53,6.3643,5175.25,8.392857142857139,bear,BULL_TREND,30.676582645896357,100.0,51.7525,100.0,47.709164094114676,0.0,0.0,43.28499042868802,0.0,3,3,B_pure_quant_vr1.5,True,,20260521,5.12,20260525,-3.710937500000011,-9.765625,20260527,-15.03906250000001,-15.4296875,20260601,-18.35937500000001,-18.75
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,55.165023769841355,55.165023769841355,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,55.6976789638658,33.33333333333333,0.0,64.54440098940545,0.0,1,1,A_recovered_proxy_vr1.2,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
002584,002584.SZ,西陇科学,化工原料,20260520,8.46,54.410848352918094,46.99878005878461,7.412068294133483,2.42,10.9704,4690.83,0.47058823529410765,bear,BULL_TREND,63.75035237499349,4.705882352941076,46.9083,100.0,74.12068294133482,63.33333333333333,0.0,82.70536092310095,0.0,2,2,A_recovered_proxy_vr1.2,True,,20260521,8.46,20260525,-0.11820330969268822,-7.801418439716324,20260527,-5.910165484633579,-7.801418439716324,20260601,-10.165484633569754,-12.529550827423176
600635,600635.SH,大众公用,供气供热,20260520,5.53,53.117690078317665,53.117690078317665,0.0,2.62,5.6261,6667.01,3.826086956521735,bear,BULL_TREND,69.47834058813628,38.26086956521735,66.6701,100.0,55.6976789638658,0.0,0.0,75.5,0.0,3,3,A_recovered_proxy_vr1.2,True,,20260521,5.4,20260525,1.4814814814814836,-1.1111111111111183,20260527,7.592592592592573,-1.1111111111111183,20260601,-0.7407407407407418,-3.888888888888886
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,55.165023769841355,55.165023769841355,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,55.6976789638658,33.33333333333333,0.0,64.54440098940545,0.0,1,1,D_pure_quant_vr1.2,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
600635,600635.SH,大众公用,供气供热,20260520,5.53,53.117690078317665,53.117690078317665,0.0,2.62,5.6261,6667.01,3.826086956521735,bear,BULL_TREND,69.47834058813628,38.26086956521735,66.6701,100.0,55.6976789638658,0.0,0.0,75.5,0.0,2,2,D_pure_quant_vr1.2,True,,20260521,5.4,20260525,1.4814814814814836,-1.1111111111111183,20260527,7.592592592592573,-1.1111111111111183,20260601,-0.7407407407407418,-3.888888888888886
002042,002042.SZ,华孚时尚,纺织,20260520,5.13,50.47434336779188,50.47434336779188,0.0,1.53,6.3643,5175.25,8.392857142857139,bear,BULL_TREND,30.676582645896357,100.0,51.7525,100.0,42.1399755616808,0.0,0.0,43.28499042868802,0.0,3,3,D_pure_quant_vr1.2,True,,20260521,5.12,20260525,-3.710937500000011,-9.765625,20260527,-15.03906250000001,-15.4296875,20260601,-18.35937500000001,-18.75
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,46.810371925261485,46.810371925261485,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,55.6976789638658,33.33333333333333,0.0,64.54440098940545,0.0,1,1,E_ablate_sector_vr1.2,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,47.419695651112704,47.419695651112704,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,55.6976789638658,33.33333333333333,0.0,64.54440098940545,0.0,1,1,E_ablate_wyckoff_vr1.2,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
002042,002042.SZ,华孚时尚,纺织,20260520,5.13,45.28014451634932,45.28014451634932,0.0,1.53,6.3643,5175.25,8.392857142857139,bear,BULL_TREND,30.676582645896357,100.0,51.7525,100.0,42.1399755616808,0.0,0.0,43.28499042868802,0.0,2,2,E_ablate_wyckoff_vr1.2,True,,20260521,5.12,20260525,-3.710937500000011,-9.765625,20260527,-15.03906250000001,-15.4296875,20260601,-18.35937500000001,-18.75
000407,000407.SZ,胜利股份,供气供热,20260520,4.83,55.165023769841355,55.165023769841355,0.0,2.65,6.0944,7098.55,4.733727810650891,bear,BULL_TREND,70.29961798379183,47.33727810650891,70.9855,100.0,55.6976789638658,33.33333333333333,0.0,64.54440098940545,0.0,1,1,E_ablate_accel_vr1.2,True,,20260521,4.78,20260525,-6.485355648535574,-6.903765690376574,20260527,-12.552301255230136,-13.389121338912148,20260601,-10.041841004184104,-13.598326359832647
600635,600635.SH,大众公用,供气供热,20260520,5.53,53.117690078317665,53.117690078317665,0.0,2.62,5.6261,6667.01,3.826086956521735,bear,BULL_TREND,69.47834058813628,38.26086956521735,66.6701,100.0,55.6976789638658,0.0,0.0,75.5,0.0,2,2,E_ablate_accel_vr1.2,True,,20260521,5.4,20260525,1.4814814814814836,-1.1111111111111183,20260527,7.592592592592573,-1.1111111111111183,20260601,-0.7407407407407418,-3.888888888888886
002042,002042.SZ,华孚时尚,纺织,20260520,5.13,50.47434336779188,50.47434336779188,0.0,1.53,6.3643,5175.25,8.392857142857139,bear,BULL_TREND,30.676582645896357,100.0,51.7525,100.0,42.1399755616808,0.0,0.0,43.28499042868802,0.0,3,3,E_ablate_accel_vr1.2,True,,20260521,5.12,20260525,-3.710937500000011,-9.765625,20260527,-15.03906250000001,-15.4296875,20260601,-18.35937500000001,-18.75
000100,000100.SZ,TCL科技,元器件,20260522,4.38,68.59370531883562,61.503489583206296,7.090215735629328,2.21,10.2429,12494.65,5.806451612903235,sideways,BULL_TREND,57.202318480835345,63.44086021505392,100.0,65.0,70.90215735629327,33.33333333333333,0.0,75.5,0.0,1,1,A_recovered_proxy_vr1.5,True,,20260525,4.38,20260527,6.849315068493156,-1.1415525114155223,20260529,-2.2831050228310446,-2.73972602739726,20260603,8.219178082191792,-2.73972602739726
002125,002125.SZ,湘潭电化,化工原料,20260522,14.73,67.8293374398393,60.22305946128339,7.606277978555922,1.89,7.0889,5887.1,8.622828784119111,sideways,BULL_TREND,45.919311722317396,100.0,58.871,100.0,76.06277978555921,30.0,0.0,42.05728262116403,0.0,2,2,A_recovered_proxy_vr1.5,True,,20260525,14.7,20260527,-3.741496598639449,-4.965986394557809,20260529,0.7482993197279075,-7.14285714285714,20260603,13.265306122448983,-7.14285714285714
000050,000050.SZ,深天马A,元器件,20260522,7.95,64.3242861787645,57.23407044313517,7.090215735629328,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,70.90215735629327,33.33333333333333,0.0,66.03225858015016,0.0,3,3,A_recovered_proxy_vr1.5,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
000100,000100.SZ,TCL科技,元器件,20260522,4.38,61.503489583206296,61.503489583206296,0.0,2.21,10.2429,12494.65,5.806451612903235,sideways,BULL_TREND,57.202318480835345,63.44086021505392,100.0,65.0,70.90215735629327,33.33333333333333,0.0,75.5,0.0,1,1,B_pure_quant_vr1.5,True,,20260525,4.38,20260527,6.849315068493156,-1.1415525114155223,20260529,-2.2831050228310446,-2.73972602739726,20260603,8.219178082191792,-2.73972602739726
002125,002125.SZ,湘潭电化,化工原料,20260522,14.73,60.22305946128339,60.22305946128339,0.0,1.89,7.0889,5887.1,8.622828784119111,sideways,BULL_TREND,45.919311722317396,100.0,58.871,100.0,76.06277978555921,30.0,0.0,42.05728262116403,0.0,2,2,B_pure_quant_vr1.5,True,,20260525,14.7,20260527,-3.741496598639449,-4.965986394557809,20260529,0.7482993197279075,-7.14285714285714,20260603,13.265306122448983,-7.14285714285714
000050,000050.SZ,深天马A,元器件,20260522,7.95,57.23407044313517,57.23407044313517,0.0,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,70.90215735629327,33.33333333333333,0.0,66.03225858015016,0.0,3,3,B_pure_quant_vr1.5,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
000100,000100.SZ,TCL科技,元器件,20260522,4.38,70.73997244244757,63.03124985737346,7.7087225850741055,2.21,10.2429,12494.65,5.806451612903235,sideways,BULL_TREND,57.202318480835345,63.44086021505392,100.0,80.0,77.08722585074105,33.33333333333333,0.0,75.5,0.0,1,1,A_recovered_proxy_vr1.2,True,,20260525,4.38,20260527,6.849315068493156,-1.1415525114155223,20260529,-2.2831050228310446,-2.73972602739726,20260603,8.219178082191792,-2.73972602739726
000050,000050.SZ,深天马A,元器件,20260522,7.95,65.87055330237644,58.16183071730233,7.7087225850741055,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,77.08722585074105,33.33333333333333,0.0,66.03225858015016,0.0,2,2,A_recovered_proxy_vr1.2,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
605196,605196.SH,华通线缆,电气设备,20260522,41.45,62.79145809451814,55.60850140992893,7.1829566845892145,1.21,3.0666,10885.45,15.009226983801515,sideways,BULL_TREND,13.750352374993488,99.90773016198486,100.0,80.0,71.82956684589215,30.0,0.0,33.57740187424889,0.0,3,3,A_recovered_proxy_vr1.2,True,,20260525,42.2,20260527,-0.7819905213270251,-7.9383886255924185,20260529,-6.374407582938401,-7.9383886255924185,20260603,0.5213270142180093,-8.293838862559245
000100,000100.SZ,TCL科技,元器件,20260522,4.38,63.03124985737346,63.03124985737346,0.0,2.21,10.2429,12494.65,5.806451612903235,sideways,BULL_TREND,57.202318480835345,63.44086021505392,100.0,80.0,77.08722585074105,33.33333333333333,0.0,75.5,0.0,1,1,D_pure_quant_vr1.2,True,,20260525,4.38,20260527,6.849315068493156,-1.1415525114155223,20260529,-2.2831050228310446,-2.73972602739726,20260603,8.219178082191792,-2.73972602739726
000050,000050.SZ,深天马A,元器件,20260522,7.95,58.16183071730233,58.16183071730233,0.0,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,77.08722585074105,33.33333333333333,0.0,66.03225858015016,0.0,2,2,D_pure_quant_vr1.2,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
002125,002125.SZ,湘潭电化,化工原料,20260522,14.73,57.72241238122207,57.72241238122207,0.0,1.89,7.0889,5887.1,8.622828784119111,sideways,BULL_TREND,45.919311722317396,100.0,58.871,65.0,68.72513258515042,30.0,0.0,42.05728262116403,0.0,3,3,D_pure_quant_vr1.2,True,,20260525,14.7,20260527,-3.741496598639449,-4.965986394557809,20260529,0.7482993197279075,-7.14285714285714,20260603,13.265306122448983,-7.14285714285714
000100,000100.SZ,TCL科技,元器件,20260522,4.38,51.468165979762304,51.468165979762304,0.0,2.21,10.2429,12494.65,5.806451612903235,sideways,BULL_TREND,57.202318480835345,63.44086021505392,100.0,80.0,77.08722585074105,33.33333333333333,0.0,75.5,0.0,1,1,E_ablate_sector_vr1.2,True,,20260525,4.38,20260527,6.849315068493156,-1.1415525114155223,20260529,-2.2831050228310446,-2.73972602739726,20260603,8.219178082191792,-2.73972602739726
002125,002125.SZ,湘潭电化,化工原料,20260522,14.73,47.41364249344951,47.41364249344951,0.0,1.89,7.0889,5887.1,8.622828784119111,sideways,BULL_TREND,45.919311722317396,100.0,58.871,65.0,68.72513258515042,30.0,0.0,42.05728262116403,0.0,2,2,E_ablate_sector_vr1.2,True,,20260525,14.7,20260527,-3.741496598639449,-4.965986394557809,20260529,0.7482993197279075,-7.14285714285714,20260603,13.265306122448983,-7.14285714285714
000050,000050.SZ,深天马A,元器件,20260522,7.95,46.598746839691174,46.598746839691174,0.0,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,77.08722585074105,33.33333333333333,0.0,66.03225858015016,0.0,3,3,E_ablate_sector_vr1.2,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
000050,000050.SZ,深天马A,元器件,20260522,7.95,53.35805420668667,53.35805420668667,0.0,2.35,3.859,3709.4,7.017543859649128,sideways,BULL_TREND,61.63303783951375,83.62573099415212,37.094,40.0,74.7372491133033,33.33333333333333,0.0,66.03225858015016,0.0,1,1,E_ablate_inflow_vr1.2,True,,20260525,7.94,20260527,3.5264483627204024,-0.6297229219143663,20260529,-4.030226700251893,-4.659949622166248,20260603,0.7556675062972307,-4.659949622166248
